0.86645427390163, -9.89120910973376e-05
0.86492128342478, -0.00151944409604723
0.864865054188829, -0.00299620533694735
0.864808824952879, -0.00447296657784747
0.864752595716929, -0.00594972781874759
0.864696366480979, -0.00742648905964771
0.864640137245029, -0.00890325030054784
0.864583908009078, -0.010380011541448
0.864527678773128, -0.0118567727823481
0.864471449537178, -0.0133335340232482
0.864415220301228, -0.0148102952641483
0.864358991065277, -0.0162870565050484
0.864302761829327, -0.0177638177459486
0.862826000588427, -0.0177075885099983
0.861293010111577, -0.0191281205149482
0.861236780875626, -0.0206048817558484
0.859760019634726, -0.0205486525198981
0.858227029157876, -0.021969184524848
0.858170799921926, -0.0234459457657481
0.858114570685976, -0.0249227070066483
0.858058341450025, -0.0263994682475484
0.858002112214075, -0.0278762294884485
0.857945882978125, -0.0293529907293486
0.856469121737225, -0.0292967614933984
0.854936131260374, -0.0307172934983483
0.854879902024424, -0.0321940547392484
0.854823672788474, -0.0336708159801485
0.854767443552524, -0.0351475772210487
0.854711214316573, -0.0366243384619488
0.854654985080623, -0.0381010997028489
0.853178223839723, -0.0380448704668987
0.851645233362873, -0.0394654024718486
0.851589004126923, -0.0409421637127487
0.850112242886022, -0.0408859344767985
0.848579252409172, -0.0423064664817484
0.848523023173222, -0.0437832277226485
0.848466793937272, -0.0452599889635486
0.848410564701321, -0.0467367502044487
0.848354335465371, -0.0482135114453488
0.848298106229421, -0.049690272686249
0.846821344988521, -0.0496340434502987
0.845288354511671, -0.0510545754552486
0.84523212527572, -0.0525313366961487
0.84375536403482, -0.0524751074601985
0.84222237355797, -0.0538956394651484
0.84216614432202, -0.0553724007060485
0.84068938308112, -0.0553161714700983
0.839156392604269, -0.0567367034750482
0.839100163368319, -0.0582134647159483
0.839043934132369, -0.0596902259568484
0.838987704896418, -0.0611669871977486
0.838931475660468, -0.0626437484386487
0.838875246424518, -0.0641205096795488
0.838819017188568, -0.0655972709204489
0.838762787952617, -0.0670740321613491
0.838706558716667, -0.0685507934022492
0.838650329480717, -0.0700275546431493
0.837173568239817, -0.0699713254071991
0.835640577762967, -0.071391857412149
0.835584348527016, -0.0728686186530491
0.835528119291066, -0.0743453798939492
0.835471890055116, -0.0758221411348493
0.833995128814216, -0.0757659118988991
0.832462138337365, -0.077186443903849
0.832405909101415, -0.0786632051447491
0.830929147860515, -0.0786069759087989
0.829452386619615, -0.0785507466728486
0.827975625378715, -0.0784945174368984
0.826498864137815, -0.0784382882009482
0.825022102896915, -0.078382058964998
0.823489112420064, -0.0798025909699479
0.823432883184114, -0.081279352210848
0.821956121943214, -0.0812231229748978
0.820423131466364, -0.0826436549798477
0.820366902230413, -0.0841204162207478
0.820310672994463, -0.0855971774616479
0.820254443758513, -0.087073938702548
0.820198214522563, -0.0885506999434481
0.820141985286613, -0.0900274611843483
0.818665224045712, -0.089971231948398
0.817132233568862, -0.0913917639533479
0.817076004332912, -0.092868525194248
0.817019775096962, -0.0943452864351482
0.816963545861011, -0.0958220476760483
0.815486784620111, -0.0957658184400981
0.813953794143261, -0.0971863504450479
0.813897564907311, -0.0986631116859481
0.812420803666411, -0.0986068824499978
0.810944042425511, -0.0985506532140476
0.80946728118461, -0.0984944239780974
0.80799051994371, -0.0984381947421472
0.80651375870281, -0.0983819655061969
0.80498076822596, -0.0998024975111468
0.804924538990009, -0.101279258752047
0.804868309754059, -0.102756019992947
0.804812080518109, -0.104232781233847
0.804755851282159, -0.105709542474747
0.804699622046209, -0.107186303715647
0.804643392810258, -0.108663064956548
0.804587163574308, -0.110139826197448
0.803110402333408, -0.110083596961497
0.801577411856558, -0.111504128966447
0.801521182620607, -0.112980890207347
0.800044421379707, -0.112924660971397
0.798567660138807, -0.112868431735447
0.797090898897907, -0.112812202499497
0.795557908421057, -0.114232734504447
0.795501679185107, -0.115709495745347
0.795445449949156, -0.117186256986247
0.795389220713206, -0.118663018227147
0.795332991477256, -0.120139779468047
0.795276762241306, -0.121616540708947
0.795220533005355, -0.123093301949847
0.795164303769405, -0.124570063190748
0.793687542528505, -0.124513833954797
0.792210781287605, -0.124457604718847
0.790734020046705, -0.124401375482897
0.789257258805805, -0.124345146246947
0.787780497564905, -0.124288917010996
0.786247507088054, -0.125709449015946
0.786191277852104, -0.127186210256846
0.784714516611204, -0.127129981020896
0.783181526134354, -0.128550513025846
0.783125296898403, -0.130027274266746
0.781648535657503, -0.129971045030796
0.780171774416603, -0.129914815794846
0.778695013175703, -0.129858586558896
0.777162022698853, -0.131279118563845
0.777105793462902, -0.132755879804746
0.777049564226952, -0.134232641045646
0.776993334991002, -0.135709402286546
0.775516573750102, -0.135653173050596
0.773983583273251, -0.137073705055545
