0.817778984057026, -0.00125652610965771
0.816973306841894, -0.00425973422286288
0.816167629626761, -0.00726294233606806
0.815361952411629, -0.0102661504492732
0.814556275196496, -0.0132693585624784
0.813750597981363, -0.0162725666756836
0.812944920766231, -0.0192757747888888
0.812139243551098, -0.022278982902094
0.811333566335966, -0.0252821910152991
0.810527889120833, -0.0282853991285043
0.809722211905701, -0.0312886072417095
0.808916534690568, -0.0342918153549147
0.808110857475435, -0.0372950234681199
0.807305180260303, -0.040298231581325
0.80649950304517, -0.0433014396945302
0.805693825830038, -0.0463046478077354
0.804888148614905, -0.0493078559209406
0.804082471399773, -0.0523110640341457
0.800273586071435, -0.0545085949322184
0.799467908856302, -0.0575118030454236
0.79866223164117, -0.0605150111586287
0.797856554426037, -0.0635182192718339
0.7940476690977, -0.0657157501699066
0.793241991882567, -0.0687189582831117
0.789433106554229, -0.0709164891811843
0.788627429339097, -0.0739196972943895
0.787821752123964, -0.0769229054075947
0.787016074908832, -0.0799261135207999
0.783207189580494, -0.0821236444188725
0.782401512365361, -0.0851268525320776
0.781595835150229, -0.0881300606452828
0.780790157935096, -0.091133268758488
0.779984480719964, -0.0941364768716932
0.779178803504831, -0.0971396849848983
0.775369918176493, -0.099337215882971
0.774564240961361, -0.102340423996176
0.770755355633023, -0.104537954894249
0.76994967841789, -0.107541163007454
0.766140793089553, -0.109738693905527
0.762331907761215, -0.111936224803599
0.758523022432877, -0.114133755701672
0.757717345217745, -0.117136963814877
0.753908459889407, -0.11933449471295
0.753102782674274, -0.122337702826155
0.749293897345937, -0.124535233724227
0.748488220130804, -0.127538441837433
0.744679334802466, -0.129735972735505
0.743873657587334, -0.13273918084871
0.740064772258996, -0.134936711746783
0.739259095043863, -0.137939919859988
0.738453417828731, -0.140943127973193
0.734644532500393, -0.143140658871266
0.730835647172055, -0.145338189769339
0.730029969956923, -0.148341397882544
0.726221084628585, -0.150538928780616
0.725415407413453, -0.153542136893822
0.721606522085115, -0.155739667791894
0.720800844869982, -0.158742875905099
0.716991959541645, -0.160940406803172
0.716186282326512, -0.163943614916377
0.712377396998174, -0.16614114581445
0.711571719783042, -0.169144353927655
0.710766042567909, -0.17214756204086
0.706957157239571, -0.174345092938933
0.703148271911234, -0.176542623837005
0.702342594696101, -0.179545831950211
0.698533709367763, -0.181743362848283
0.694724824039426, -0.183940893746356
0.693919146824293, -0.186944101859561
0.690915938711088, -0.186138424644428
0.68710705338275, -0.188335955542501
0.686301376167617, -0.191339163655706
0.683298168054412, -0.190533486440574
0.679489282726075, -0.192731017338646
0.678683605510942, -0.195734225451851
0.674874720182604, -0.197931756349924
0.671065834854267, -0.200129287247997
0.667256949525929, -0.202326818146069
0.663448064197591, -0.204524349044142
0.662642386982459, -0.207527557157347
0.658833501654121, -0.20972508805542
0.655024616325783, -0.211922618953492
0.65421893911065, -0.214925827066698
0.651215730997445, -0.214120149851565
0.647406845669108, -0.216317680749638
0.646601168453975, -0.219320888862843
0.642792283125637, -0.221518419760915
0.6389833977973, -0.223715950658988
0.635174512468962, -0.225913481557061
0.631365627140624, -0.228111012455133
0.630559949925492, -0.231114220568338
0.626751064597154, -0.233311751466411
0.622942179268816, -0.235509282364484
0.622136502053683, -0.238512490477689
0.619133293940478, -0.237706813262556
0.61532440861214, -0.239904344160629
0.614518731397008, -0.242907552273834
0.611515523283803, -0.242101875058701
0.607706637955465, -0.244299405956774
0.606900960740333, -0.247302614069979
0.603092075411995, -0.249500144968052
0.599283190083657, -0.251697675866125
0.595474304755319, -0.253895206764197
0.591665419426981, -0.25609273766227
0.590859742211849, -0.259095945775475
0.587050856883511, -0.261293476673548
0.583241971555173, -0.26349100757162
0.582436294340041, -0.266494215684825
0.579433086226836, -0.265688538469693
0.575624200898498, -0.267886069367765
0.574818523683365, -0.270889277480971
0.57181531557016, -0.270083600265838
0.568006430241823, -0.272281131163911
0.56720075302669, -0.275284339277116
0.564197544913485, -0.274478662061983
0.560388659585147, -0.276676192960056
0.559582982370014, -0.279679401073261
0.556579774256809, -0.278873723858129
0.552770888928472, -0.281071254756201
0.551965211713339, -0.284074462869406
0.548962003600134, -0.283268785654274
0.545153118271796, -0.285466316552346
0.544347441056664, -0.288469524665552
0.541344232943458, -0.287663847450419
0.537535347615121, -0.289861378348492
0.536729670399988, -0.292864586461697
0.533726462286783, -0.292058909246564
0.529917576958445, -0.294256440144637
0.529111899743312, -0.297259648257842
0.526108691630107, -0.296453971042709
0.52229980630177, -0.298651501940782
0.521494129086637, -0.301654710053987
0.518490920973432, -0.300849032838855
0.514682035645094, -0.303046563736927
