0.866751217616012, -0.00177394264711525
0.861374429163614, -0.00551638009629046
0.860557253662003, -0.0100759930470768
0.859740078160392, -0.0146356059978632
0.858922902658781, -0.0191952189486496
0.858105727157169, -0.023754831899436
0.857288551655558, -0.0283144448502224
0.856471376153947, -0.0328740578010087
0.855654200652336, -0.0374336707517951
0.854837025150725, -0.0419932837025815
0.854019849649113, -0.0465528966533679
0.853202674147502, -0.0511125096041543
0.847825885695105, -0.0548549470533294
0.847008710193493, -0.0594145600041158
0.841631921741096, -0.063156997453291
0.836255133288698, -0.0668994349024662
0.830878344836301, -0.0706418723516414
0.825501556383903, -0.0743843098008166
0.824684380882292, -0.0789439227516029
0.819307592429894, -0.0826863602007781
0.818490416928283, -0.0872459731515645
0.817673241426672, -0.0918055861023509
0.816856065925061, -0.0963651990531373
0.81603889042345, -0.100924812003924
0.815221714921838, -0.10548442495471
0.814404539420227, -0.110044037905496
0.80902775096783, -0.113786475354672
0.808210575466219, -0.118346088305458
0.802833787013821, -0.122088525754633
0.797456998561423, -0.125830963203808
0.792080210109026, -0.129573400652984
0.786703421656628, -0.133315838102159
0.785886246155017, -0.137875451052945
0.780509457702619, -0.14161788850212
0.775132669250222, -0.145360325951295
0.774315493748611, -0.149919938902082
0.768938705296213, -0.153662376351257
0.763561916843815, -0.157404813800432
0.758185128391418, -0.161147251249607
0.75280833993902, -0.164889688698783
0.747431551486623, -0.168632126147958
0.742054763034225, -0.172374563597133
0.741237587532614, -0.176934176547919
0.735860799080217, -0.180676613997095
0.730484010627819, -0.18441905144627
0.729666835126208, -0.188978664397056
0.72429004667381, -0.192721101846231
0.718913258221412, -0.196463539295406
0.713536469769015, -0.200205976744582
0.708159681316617, -0.203948414193757
0.70278289286422, -0.207690851642932
0.697406104411822, -0.211433289092107
0.692029315959425, -0.215175726541282
0.686652527507027, -0.218918163990458
0.681275739054629, -0.222660601439633
0.675898950602232, -0.226403038888808
0.670522162149834, -0.230145476337983
0.665145373697437, -0.233887913787158
0.659768585245039, -0.237630351236334
0.654391796792642, -0.241372788685509
0.649015008340244, -0.245115226134684
0.644455395389458, -0.244298050633073
0.63907860693706, -0.248040488082248
0.633701818484662, -0.251782925531423
0.629142205533876, -0.250965750029812
0.623765417081479, -0.254708187478987
0.618388628629081, -0.258450624928162
0.613011840176683, -0.262193062377337
0.607635051724286, -0.265935499826513
0.602258263271888, -0.269677937275688
0.596881474819491, -0.273420374724863
0.591504686367093, -0.277162812174038
0.586127897914695, -0.280905249623213
0.580751109462298, -0.284647687072389
0.5753743210099, -0.288390124521564
0.569997532557503, -0.292132561970739
0.564620744105105, -0.295874999419914
0.559243955652708, -0.299617436869089
0.55386716720031, -0.303359874318264
0.549307554249524, -0.302542698816653
0.543930765797126, -0.306285136265828
0.538553977344728, -0.310027573715004
0.533994364393942, -0.309210398213392
0.528617575941544, -0.312952835662568
0.523240787489147, -0.316695273111743
0.517863999036749, -0.320437710560918
0.512487210584352, -0.324180148010093
0.507927597633565, -0.323362972508482
0.502550809181168, -0.327105409957657
0.49717402072877, -0.330847847406832
0.492614407777984, -0.330030671905221
0.487237619325586, -0.333773109354396
0.481860830873189, -0.337515546803572
0.477301217922402, -0.33669837130196
0.471924429470005, -0.340440808751136
0.467364816519218, -0.339623633249524
0.462805203568432, -0.338806457747913
0.457428415116034, -0.342548895197088
0.452868802165248, -0.341731719695477
0.44749201371285, -0.345474157144652
0.442115225260453, -0.349216594593828
0.437555612309666, -0.348399419092216
0.432178823857269, -0.352141856541392
0.426802035404871, -0.355884293990567
0.422242422454085, -0.355067118488956
0.416865634001687, -0.358809555938131
0.41148884554929, -0.362551993387306
0.406929232598503, -0.361734817885695
0.401552444146106, -0.36547725533487
0.39699283119532, -0.364660079833259
