0.94786710140801, 0.00319998246317499
0.945985675366372, -0.00481390491352132
0.944104249324735, -0.0128277922902176
0.942222823283097, -0.020841679666914
0.94034139724146, -0.0288555670436103
0.938459971199823, -0.0368694544203066
0.936578545158186, -0.0448833417970029
0.934697119116548, -0.0528972291736992
0.932815693074911, -0.0609111165503955
0.930934267033273, -0.0689250039270919
0.929052840991636, -0.0769388913037882
0.927171414949999, -0.0849527786804845
0.925289988908361, -0.0929666660571808
0.923408562866724, -0.100980553433877
0.921527136825087, -0.108994440810573
0.919645710783449, -0.11700832818727
0.917764284741812, -0.125022215563966
0.915882858700175, -0.133036102940662
0.907868971323478, -0.131154676899025
0.897973657905145, -0.137287138234084
0.896092231863507, -0.14530102561078
0.89421080582187, -0.153314912987477
0.892329379780233, -0.161328800364173
0.884315492403536, -0.159447374322536
0.874420178985203, -0.165579835657595
0.864524865566869, -0.171712296992654
0.854629552148535, -0.177844758327713
0.844734238730202, -0.183977219662772
0.834838925311868, -0.19010968099783
0.824943611893534, -0.19624214233289
0.815048298475201, -0.202374603667948
0.805152985056867, -0.208507065003007
0.795257671638533, -0.214639526338066
0.7853623582202, -0.220771987673125
0.775467044801866, -0.226904449008184
0.773585618760229, -0.234918336384881
0.763690305341895, -0.24105079771994
0.755676417965199, -0.239169371678302
0.745781104546865, -0.245301833013361
0.735885791128531, -0.25143429434842
0.727871903751835, -0.249552868306783
0.717976590333501, -0.255685329641842
0.708081276915168, -0.261817790976901
0.698185963496834, -0.26795025231196
0.6882906500785, -0.274082713647019
0.678395336660167, -0.280215174982078
0.668500023241833, -0.286347636317137
0.658604709823499, -0.292480097652196
0.648709396405166, -0.298612558987255
0.638814082986832, -0.304745020322314
0.630800195610136, -0.302863594280676
0.62278630823344, -0.300982168239039
0.612890994815106, -0.307114629574098
0.602995681396772, -0.313247090909157
0.594981794020076, -0.31136566486752
0.585086480601742, -0.317498126202579
0.575191167183409, -0.323630587537638
0.567177279806712, -0.321749161496
0.557281966388378, -0.327881622831059
0.547386652970045, -0.334014084166118
0.545505226928408, -0.342027971542815
0.539372765593349, -0.332132658124481
0.529477452175015, -0.33826511945954
0.519582138756681, -0.344397580794599
0.509686825338348, -0.350530042129658
0.501672937961651, -0.34864861608802
0.491777624543318, -0.354781077423079
0.483763737166621, -0.352899651381442
0.473868423748288, -0.359032112716501
0.465854536371591, -0.357150686674864
0.457840648994895, -0.355269260633226
0.447945335576561, -0.361401721968285
0.438050022158228, -0.367534183303344
0.43616859611659, -0.375548070680041
0.428154708739894, -0.373666644638403
0.41825939532156, -0.379799105973462
0.410245507944864, -0.377917679931825
0.40035019452653, -0.384050141266884
0.390454881108197, -0.390182602601943
0.3824409937315, -0.388301176560305
0.372545680313167, -0.394433637895364
0.364531792936471, -0.392552211853727
0.354636479518137, -0.398684673188786
0.34662259214144, -0.396803247147149
0.336727278723107, -0.402935708482208
0.32871339134641, -0.40105428244057
0.318818077928077, -0.407186743775629
0.31080419055138, -0.405305317733992
0.300908877133047, -0.411437779069051
0.291013563714713, -0.41757024040411
0.282999676338017, -0.415688814362473
0.273104362919683, -0.421821275697532
0.265090475542987, -0.419939849655894
0.257076588166291, -0.418058423614257
0.249062700789594, -0.41617699757262
0.241048813412898, -0.414295571530982
0.231153499994564, -0.420428032866041
0.223139612617868, -0.418546606824404
0.215125725241172, -0.416665180782766
0.205230411822838, -0.422797642117825
0.197216524446142, -0.420916216076188
0.189202637069445, -0.419034790034551
0.179307323651112, -0.42516725136961
0.177425897609474, -0.433181138746306
0.171293436274415, -0.423285825327972
0.161398122856082, -0.429418286663031
0.153384235479385, -0.427536860621394
0.145370348102689, -0.425655434579757
0.135475034684355, -0.431787895914816
0.127461147307659, -0.429906469873178
0.119447259930963, -0.428025043831541
0.111433372554266, -0.426143617789904
0.10341948517757, -0.424262191748266
0.0954055978008738, -0.422380765706629
0.0873917104241775, -0.420499339664992
0.0793778230474812, -0.418617913623354
0.0713639356707849, -0.416736487581717
0.0633500482940886, -0.41485506154008
0.0534547348757549, -0.420987522875139
0.0454408474990586, -0.419106096833501
0.0374269601223623, -0.417224670791864
0.0294130727456659, -0.415343244750227
0.0213991853689696, -0.413461818708589
0.0133852979922733, -0.411580392666952
0.00537141061557701, -0.409698966625315
-0.00264247676111931, -0.407817540583677
-0.0106563641378156, -0.40593611454204
-0.018670251514512, -0.404054688500402
-0.0266841388912083, -0.402173262458765
-0.0346980262679046, -0.400291836417128
-0.0427119136446009, -0.39841041037549
-0.0507258010212972, -0.396528984333853
-0.0587396883979935, -0.394647558292216
-0.0667535757746899, -0.392766132250578
-0.0747674631513862, -0.390884706208941
-0.0827813505280825, -0.389003280167304
-0.0907952379047788, -0.387121854125666
-0.0988091252814751, -0.385240428084029
-0.106823012658171, -0.383359002042392
-0.114836900034868, -0.381477576000754
-0.122850787411564, -0.379596149959117
-0.13086467478826, -0.37771472391748
-0.138878562164957, -0.375833297875842
-0.146892449541653, -0.373951871834205
-0.154906336918349, -0.372070445792568
-0.162920224295046, -0.37018901975093
-0.170934111671742, -0.368307593709293
-0.178947999048438, -0.366426167667656
-0.186961886425135, -0.364544741626018
-0.194975773801831, -0.362663315584381
-0.204871087220165, -0.36879577691944
-0.211003548555224, -0.358900463501106
-0.21901743593192, -0.357019037459469
-0.227031323308616, -0.355137611417832
-0.23692663672695, -0.36127007275289
-0.244940524103646, -0.359388646711253
-0.252954411480343, -0.357507220669616
